-4.513781112838507248e+00,4.584709750343042067e+00,4.700102416065302435e+00,2.066228926996645843e+00,-1.674906724220206700e+00,4.033301402385189860e+00,-2.453927765033420832e-02,3.117903751209139429e+00,3.324639528193325866e+00,3.153815895884835463e+00,4.201938927936894608e+00,-3.718308727917670087e+00,7.400808971275553816e+00,-4.075319497460140994e+00,6.524348506439288542e+00,-5.548369488178207520e-01,-5.719506948083847853e+00,8.059417211731828345e+00,-7.554719774819202982e+00,-2.133706767226552170e+00
1.741874411867615180e+01,-1.088454703561827941e+01,9.535788669988711774e+00,-3.669581167800345156e+00,-4.238504783531420017e+00,1.587819036596684885e+00,-1.425794926416790842e+00,3.874904596178519345e+00,-7.168609720794788309e+00,8.902027585532291676e-01,-1.425847339792913715e+01,1.345108685702224971e+00,-1.388557667823114272e+01,-1.928691655666745319e+01,2.433322061301434580e+00,6.534753282450020073e+00,8.427125714838212822e-01,-7.337918320656599214e+00,3.235722685769206186e-01,-5.752413789114281251e-01
-6.439195314150601701e-02,-8.815088543212404204e+00,1.272895699311512585e+00,-4.523742775144268258e+00,2.854853392755452468e+00,4.335396477112308244e-01,1.164544576641449281e+00,1.218465475156361721e+00,-1.341297973217298600e-01,3.884275943465013370e+00,-1.103485656015957517e+01,5.640881562206779165e+00,-3.279251306016753187e+00,-2.216077781963072724e+01,-1.678993316598905716e+00,3.251970550656313019e+00,7.755753350911059663e+00,1.256932036711768008e+00,-8.837779806588109688e-01,2.775548970234142487e+00
3.393225532270822242e+00,-1.990410132787657549e+00,-2.768770151815966862e+00,4.503165654269366547e-01,-2.442775067333506911e+00,3.033095916217731780e+00,-6.244762565177183866e+00,7.122593774266797517e+00,-3.138622070561468469e+00,3.864880880490319637e+00,-3.367162368857957055e+00,1.144962807206475031e+00,1.283149332743863669e-01,-7.457284135593611474e+00,3.421760605432869973e+00,4.138863818486770541e+00,3.415059881038147171e+00,5.316195600656709708e+00,7.205480435142733731e-01,7.143744040549676377e+00
4.432442121360213427e+00,-2.962100104569436176e+00,9.168954964897421789e+00,-5.059221804801606659e+00,-1.871110790910452293e+00,-5.068338611815484951e-01,1.342966336497082525e+00,1.617693673038146818e+00,-5.873439849960396586e+00,4.697748503660331920e+00,-1.640234564039774767e+01,2.767578550985555719e+00,-9.835102215106669377e+00,-1.582749750373288400e+01,3.030191449194513886e+00,2.400044687344603744e+00,-2.034883878785695543e+00,-6.619782987586264600e-02,3.973056377445342235e+00,5.315283310996028909e+00
8.528808982369579184e+00,1.891685234488742262e+00,3.596560670232760160e+00,-1.000684372635793018e+00,-3.534845544952984198e-01,5.689294960624962094e+00,-6.588881123485900382e+00,3.419967456513087534e+00,4.097596622877980876e-01,7.171591842262412086e+00,-6.796359609829256243e+00,2.279087472047485186e+00,5.015042408913174654e+00,3.971846407181180982e+00,5.104374046255721886e+00,-1.591410283032034023e+00,6.090776217664143566e+00,1.057602316120508235e+01,2.608579447272602714e+00,7.619462685133674640e+00
2.042244268207039415e+00,-8.111802209414972209e-01,2.494309883859658239e+00,-1.607252275066830993e+00,7.178373642348186146e-02,5.733352003812087538e+00,2.471347179693143659e+00,3.313676526019780244e+00,-6.651022613090459501e+00,5.943742295572137735e+00,-7.963905343096614686e+00,5.259062120482140834e+00,-1.994552071432869056e+00,-6.338773140379085902e+00,6.798202478576361507e+00,-1.317255371312263890e+00,-6.297347633498074693e+00,-4.263852813625971017e+00,1.226237086836473145e+00,2.784143469001619797e-01
5.502473140554052122e+00,-4.290943806629495150e+00,2.445408996252564915e+00,-1.600345528708372100e+00,5.620912758626190886e-01,6.966414058492785166e+00,-4.122950198760653717e-01,5.572145488756254927e+00,-4.132849369991294708e+00,8.820106783798953742e+00,-8.821309186593673246e+00,3.667916969236367564e+00,2.475845397323013231e+00,-1.419870685590502646e+01,4.501856379884249471e+00,3.350577305979198783e-01,-2.297286934018132332e+00,-2.153462583735875346e-01,8.181494834798835880e-01,6.128164058828204475e+00
1.354816425436714944e+01,-6.309212609627172341e+00,5.883726168944134471e+00,-3.034551922829766823e+00,-2.147292034584157072e+00,5.647446182040700702e-01,7.846199832623497183e-01,1.277660236551771078e+00,-6.452040663046876290e+00,4.994458718729023694e+00,-1.565456634521684975e+01,3.239733935849495428e+00,-7.769436818819288604e+00,-1.886098401708422401e+01,2.149801516336502960e+00,1.901228817393992188e+00,-4.017988394270393115e-01,-1.472935427160628974e+00,1.330001446480386651e+00,8.091881659737624188e-01
4.284333844484172538e+00,-2.303710381422245934e+00,7.179546201971882091e+00,-3.266883611970227363e+00,2.889730018130191702e+00,5.362637338772963780e+00,2.354396286627764567e+00,3.852488822631431109e+00,8.670836679872964581e+00,4.598131761254785843e+00,-7.574794723735192470e+00,6.090212165335590733e+00,1.445745625244408217e+01,7.553437256641708508e+00,5.605779350626251656e+00,-2.372046472226196023e+00,5.244080937921173913e+00,1.809812981704002510e+01,1.677751916017729661e+00,1.408197212077195504e+00
8.976922600495406357e+00,-7.003841351921340497e+00,5.326342571868252662e+00,-3.317674817656576458e+00,-2.287072288866637493e+00,-3.813803905293806196e+00,7.777794699085064378e-01,-5.675431319437508337e-01,-7.563691156328367526e+00,3.375539610294215453e+00,-1.755702389375620953e+01,3.773321345510410652e+00,-1.139830597097476961e+01,-1.423656083477870204e+01,-7.616914573352052686e-01,2.206756323836834621e+00,2.145563680886993563e+00,-5.855218952041135516e+00,3.716842326187299150e+00,-9.056378109356010286e-01
5.462915767790541999e+00,-2.065358709909400847e+00,5.529310544598319055e+00,-1.679211631837670637e+00,-3.463757802315545198e-01,3.496924340915003704e+00,1.966292286398608091e+00,2.881975146361884121e+00,-2.339044569457763956e+00,1.081848771010891497e+01,-8.836161039236371195e+00,2.142249322308247272e+00,-7.471517199850825630e-01,-1.574650522613435655e+01,4.222843604900782033e+00,1.692257283258217448e+00,-2.976677926041087385e+00,1.954367066148546828e+00,-1.421768560760409139e+00,2.120144763288018819e+00
8.735584379054108339e+00,-7.797945161820919679e+00,4.261990798302984551e+00,-2.650423411232022186e+00,-2.083452740982573381e+00,-7.559085337860557141e-01,9.927115827698932415e-01,1.976223408750240607e+00,-6.187488157044155557e+00,7.727381615340775944e+00,-1.623486479073711308e+01,3.736822952211825921e+00,-6.401796251351910882e+00,-2.087739107326981625e+01,1.118902308480305363e+00,2.886148876798715790e+00,4.406776938691971957e-01,-3.108198823446945536e+00,1.137500842884824337e+00,5.215293434172312281e-01
5.716736431088341952e+00,-8.331852624612524849e+00,-4.702615559604566009e-01,-1.576945961228260362e+00,5.547573970949765121e-01,2.174657756777494289e+00,2.108495247590679078e+00,3.336972672316028454e+00,-2.675955938306723070e+00,7.772577126921022206e+00,-1.365860677776804977e+01,5.800874105934884284e+00,1.055352881056358383e+00,-2.119277324035292764e+01,1.241009001219423924e+00,-3.101979252688693567e-01,4.843201344231048644e+00,1.316027115144412729e+00,-6.052212866384336643e-01,2.007320013356630461e+00
9.326999501433853368e+00,7.372774896340288375e-01,8.323216185606440831e+00,-7.605835655813583118e-01,-2.129681985573188552e+00,-1.750731965867098339e+00,7.306847491740813272e-01,-1.748600919190835379e+00,-5.542181299044079523e+00,9.024967175674257547e+00,-5.904688380004133208e+00,-2.351234778540698400e+00,-7.946580064058476722e+00,-8.088120449222687469e+00,8.389269760367046302e-01,3.967078680152518633e+00,-8.122588765935946142e+00,-4.744393054739470372e+00,3.243738878931047287e-01,-3.090935322520291351e+00
-9.990280542996675450e+00,-1.019249945132059798e+00,-1.268129924156446187e+01,4.642745092636780591e+00,-9.987399897060201814e-01,3.877200507761486392e+00,-9.252235346474579458e+00,6.520288437470724396e+00,-1.010602691768949457e+00,-2.115563190379405434e+00,6.830243020803990817e+00,2.731092001093249344e+00,6.884465925516622953e+00,8.808743002636507669e+00,2.242961714998224831e+00,3.543824549572595295e+00,9.796624914083192692e+00,4.136472533593837930e+00,1.729969924154017402e+00,9.189303230696413749e+00
-1.693698699940447483e+01,4.267486082240805056e-01,-1.990512787656887284e+01,2.295760937894997689e+00,7.832025237443591970e-02,-1.068596069880300758e+00,-4.124017626316868190e-01,7.684687995593599830e+00,-1.011306816283968901e+00,-2.828395509801132413e+00,6.345368393704917231e+00,3.226092116388953990e+00,3.154084292566168735e+00,5.672398487058353034e+00,-5.816140788131384243e-01,8.190232233446482768e-01,3.263865492748020625e+00,-3.160588220242075419e-01,-1.885695113355918995e+00,2.541587512732259135e+00
-1.710108295809813939e+01,5.243225534394871268e+00,-1.838346383377174931e+01,-2.109584278811717617e+00,2.741294828610568057e+00,1.134094910378331322e+00,1.001288163995728286e+00,4.849144717125017046e+00,-4.193823872471344472e-01,-1.912704529326680003e+00,3.733705936934768932e+00,7.024752385595773418e+00,-2.287005646185036045e-01,5.516516285196790825e+00,6.630680223205217549e-01,-3.711558083768961680e+00,2.338366887969554053e+00,1.369449549013247447e+00,-6.629577737260170522e+00,-1.375571465270791105e+00
-1.316610920767109150e+01,1.280872436998690356e+00,-1.951815709295340895e+01,1.187729871325235997e+00,1.122243980695055043e+00,4.150973391214092700e+00,-9.664628831742889670e-01,7.606552225629669151e-01,-1.701615759359143887e+00,-9.930328850981499755e+00,1.042933209063030731e+01,6.014318022168231082e+00,4.640512538500186857e+00,1.329203420812185676e+01,4.693909142420710778e-01,-2.135522122452671034e+00,5.486599041043525915e+00,9.745712858598214456e-01,-3.135622783515564227e-01,6.916156342560999981e+00
-2.184925961975169173e+01,8.472065379230924176e-01,-1.894057417461272408e+01,2.772429959445359859e+00,3.968699703300173631e+00,2.749126167381008568e+00,-4.433584927756820449e+00,3.034283801659920066e+00,-1.750672633606688455e+00,-5.641457191653004521e+00,8.700384332854500968e+00,5.260255623329980423e+00,1.789500400754588716e+00,5.080111780991065196e+00,-1.814249871163708727e+00,2.112243943805077739e-01,7.208700751510463967e+00,-1.181613591738897018e+00,-3.837071954143515651e+00,4.107882450446912692e+00
-1.259999727483420173e+01,2.302003581296038770e-01,-9.369661142913029650e+00,1.066133134705653296e+00,4.442671803372697958e+00,1.311409431669787296e+00,1.498799588153510998e+00,4.045100684270920510e+00,-4.774708717712376149e+00,2.682174697713837208e+00,2.325020740281761977e+00,4.302288804753782614e+00,-2.790331914527099499e+00,3.248018819690570158e+00,-1.129834828650335687e+00,1.036413056118672404e+00,1.151428948908696653e-01,-7.659032222294245074e+00,1.980974928962544235e+00,2.287444768427968622e+00
-1.704034689998247032e+01,-6.352971528813480262e-01,-1.230716014986515994e+01,2.121194612826359904e+00,2.563107681986074748e+00,1.155794030054808408e+00,-3.267672940188401931e+00,5.401258636508321054e+00,-4.471446833888023775e+00,2.088946081586044723e-01,5.232642194405733527e+00,3.894111513586178575e+00,-2.765608290474644626e+00,2.423542275926987913e-02,-8.420431132763850357e-01,4.615265226546411803e+00,5.297659418783865704e+00,-3.999078847510932011e+00,8.227651167132062904e-01,6.449561287890368533e+00
-1.480024120286119604e+01,-1.994338122321372975e+00,-1.532009819590561506e+01,-2.863818595549139090e-01,2.877449746962756905e+00,4.968362919364698982e+00,-2.813076143836565013e+00,2.980439057610495990e+00,4.582580951923277413e-01,-3.244705336410774077e+00,9.309130715963785718e+00,8.307863167743773758e+00,3.296600392452880612e+00,1.469476305599248889e+01,1.468017827846026746e+00,4.246750782541973912e+00,8.346942691269246595e+00,2.013885769281964944e+00,1.648136846006573730e+00,5.655804297210809573e+00
-2.030226981242485351e+01,2.654471950949776282e+00,-1.871941171772558121e+01,1.868283349389324721e-01,2.665067583021556441e+00,4.310680930330973659e+00,-3.807844943467119769e+00,2.353404784095965319e+00,-2.771346474597855547e+00,-6.771441362378193496e+00,9.708664150184251440e+00,5.826861537523865486e+00,2.586289269341573771e+00,7.253426313025500782e+00,7.675231532942299040e-02,-3.045154876109946507e+00,5.228986621725555395e+00,-9.222161323725962534e-01,-3.171587210555476322e+00,4.314699236379301972e+00
-1.835908754073218674e+01,2.837755232434185260e+00,-1.915933523757843915e+01,2.271938449822352712e+00,6.594872201971401005e+00,1.082190276818802421e-01,-1.245329918286809168e+00,1.466213787368935151e+00,-1.340944341166387943e+00,-3.555178976364953836e-01,7.763804638663234670e+00,7.554085626886001492e+00,-7.715739378853003760e-02,2.681434714320387158e+00,-3.195663365677968049e+00,2.228550679635080467e+00,6.216265176288736427e+00,-2.076591437739849777e+00,1.178565148987513078e+00,4.451127832900620085e+00
-1.695506509600557266e+01,1.631092720277114161e-01,-1.793683839917257572e+01,4.762448683032014074e+00,-6.154506468224828497e-01,1.563272663610274504e+00,-3.405169437864781656e+00,3.521652328678154920e+00,2.040337519735104521e-01,-5.673149405728951322e+00,9.433945038631728508e+00,3.701253843037808355e+00,4.097935558847055404e+00,1.032668198958238470e+01,3.641105659689136687e-01,1.512783454003791439e+00,9.312664145652593817e+00,1.012317648202576859e+00,-2.215453676995858601e+00,5.875794066980491337e+00
-1.496056310268120804e+01,1.686074001584925819e+00,-1.352270520844754920e+01,7.078824035261152225e+00,6.170381177180562560e+00,-1.169372683202038798e+00,-4.189159662502129677e+00,8.905990255135073363e-01,5.228466002603755491e-01,-3.888997866693958194e+00,9.890371674008765268e+00,1.070495208987823466e+00,9.469900430739274455e+00,7.525542946368338981e+00,-4.646399734804569803e+00,-3.494463579631174710e+00,8.914753341921960228e+00,-9.394813411740497999e-01,2.831775700738965007e+00,4.267061158120556419e-01
-1.893177884906453556e+01,1.850666835614376282e+00,-1.731853409424121537e+01,4.011058562841558484e+00,4.768495046793696623e+00,2.462192867129765705e+00,-2.934339414920289268e+00,7.672276167231006916e+00,-4.867029968288270503e+00,7.403338760610841396e-01,6.624889365330594693e+00,5.016393027504706836e+00,3.153092238328876640e+00,5.066234190049691222e+00,-3.637166845388125069e-01,4.192745187231269877e-01,5.701951030898155359e+00,-2.320681933737198221e+00,1.847501651580170545e+00,6.406213168099853306e+00
-1.976967714770333728e+01,4.288201672760225236e+00,-1.959332568834149413e+01,1.949104044115178569e+00,5.822361337302392137e+00,2.298075605575620628e+00,3.163027875629590424e-01,4.300863381854927781e+00,-1.770476321957626498e+00,-4.833749616450091047e+00,6.667565841103885838e+00,7.262814461265590715e+00,3.715190175269236228e+00,1.034256940034830841e+01,-5.538176650374010412e-01,-4.615429923307702076e+00,5.599868588830325677e+00,-1.924373570755670282e-01,-1.611299890506610044e+00,2.124737583084857384e+00
-1.627895446259226730e+01,4.578076586789612712e+00,-6.865254014123034487e+00,9.573444481449848720e-01,1.073120497323300393e+00,-3.556162564486232913e+00,2.775116623080886136e+00,9.856509989727888499e-01,2.332192486139929244e+00,2.395874074675529375e+00,6.754920303886900790e+00,-9.080709426961801611e-01,2.231157969127724738e-01,-6.032371200649661702e+00,-4.475172050120589939e-01,2.520858713230867298e+00,-5.041450125645803304e+00,3.026461663746299102e+00,-8.880173652736628398e+00,-7.650659113513347265e+00
-2.085246355735581503e+01,2.231555083945687024e+00,-1.387944748746464896e+01,5.187507813124928369e+00,2.353380731804011639e+00,-4.696333601620381049e-01,-2.720377113120823864e+00,1.687116941783023849e+00,3.034731720498237362e+00,-5.833251781770606215e+00,9.399245578391143496e+00,2.937085790165101518e+00,3.555955956735353585e+00,8.706456491763752581e+00,-1.247986629725025498e+00,1.649823755945521997e-01,1.072820401450709227e+01,2.120761382626432656e+00,-3.792985007568929756e+00,1.650126108359494470e+00
-1.736632980301535056e+01,1.021468965267835260e+00,-1.747707082575475113e+01,3.448544042553177036e+00,2.713915932145641641e+00,-1.733169124744954326e+00,2.340686644666639893e+00,8.448845840402364971e+00,-2.813088311461055202e+00,-1.174165457213169228e+00,5.288797834854738866e+00,3.035763095684473445e+00,3.569106220045798139e+00,7.147684082352552259e+00,-1.087772074174262027e+00,-1.315442512519839680e+00,2.187580349726002016e+00,-3.402048237111366280e+00,1.310993888305584276e+00,1.035040773053852226e+00
-2.317275816068329419e+01,-2.178444540949628638e-01,-1.415867507695558913e+01,-1.983146014365013254e+00,3.033083966233427908e+00,4.008723702946531908e+00,1.401602628452812693e-01,3.598213552838152030e+00,3.552310502109780277e+00,-5.013569297337543418e+00,6.013656695031345478e+00,5.699031676022312531e+00,3.574641381276068675e+00,8.096633408602819770e+00,-2.689904712318407776e-01,-3.259472876920137097e+00,4.807658105059895881e+00,-8.383743372766370161e-01,-2.810535854529134348e+00,5.824634036316885144e+00
-1.505011708749388433e+01,4.150054030801655358e+00,-2.051679670829213720e+01,-7.703378197035269936e-01,3.580762895958005121e+00,4.327305732184480114e+00,-9.413274740411696762e-01,3.681809799463716892e+00,-5.925337474206784361e-01,-7.694417747506388849e+00,7.972141213637062407e+00,7.565210334555296789e+00,4.948586019447434481e+00,1.115685759295786639e+01,6.713484105015294912e-01,-5.723527594981590916e+00,4.754441936223190446e+00,2.240917600538024246e+00,-2.238411684376508948e+00,3.230353072601675368e+00
-1.672422492700476226e+01,-4.914914424313024943e-01,-1.537874812773668332e+01,6.137622658066804071e+00,1.901679249499516056e+00,5.358762856219470017e-01,-4.457797118531272140e+00,6.422635813573539743e+00,6.170742791505797742e-01,-1.910035426227997934e+00,5.936258555818487714e+00,4.665996004892456028e+00,5.102271501167352952e+00,1.200148659640476190e+01,1.811957509593526139e-01,6.907217141469316202e-01,1.286628081389070921e+01,6.326979028975486807e-01,4.618948921790187456e-01,3.263005727185275706e+00
-2.047999386992819382e+01,3.080658857949873930e+00,-1.340901290686326597e+01,5.877550206065379257e+00,3.944964698834064087e+00,-9.536971065076991216e-01,3.319518191006909369e-01,7.269692135675533962e+00,2.953244982961152676e+00,-4.603432864202878783e+00,6.363381054914516888e+00,3.117339725523009530e+00,8.411686155005343224e+00,1.335070833742148899e+01,2.215360306343857610e-01,-4.144980771920715235e+00,9.266550370404182502e+00,1.395622643675324071e+00,1.335567864292063200e+00,2.904637689869761452e+00
-1.861441561782913112e+01,-1.386215660024972207e+00,-1.330927466282954263e+01,2.892693347577667495e+00,1.543866759702462010e+00,-1.081889290184206320e+00,-3.161452077970628327e+00,3.023182976810612210e+00,1.142677453724017800e-01,-5.996927656717911503e+00,6.658763597258790412e+00,2.727703188243099763e+00,-2.645686096114502339e-01,3.660636897252966371e+00,-3.139290954116465304e+00,2.431855673714545141e+00,9.630422995095777594e+00,-3.614096235399712587e+00,1.871446832664500626e+00,8.646666249447219954e+00
-1.859185502766636233e+01,2.457808175636164716e+00,-1.556400854990318372e+01,5.118292208382675845e+00,5.732479750910985494e+00,1.345122300745313693e+00,-5.507998433581924758e+00,2.327058524816775886e+00,-1.851596901655574001e+00,-1.784996176220335462e+00,1.008597731019966481e+01,3.355481602436161559e+00,6.753606826141714592e+00,3.871432585289511508e+00,-1.964169540414413717e+00,-1.429175609696410332e+00,6.811087163761131436e+00,-1.664421461571417293e-01,-1.064574735829459717e+00,-8.021968238305495769e-01
-1.689596649954107477e+01,5.501687344799668367e+00,-1.670094939745262153e+01,-1.163105929634157487e+00,3.025976781593564091e+00,1.789793905611978486e+00,5.407240016150907103e-01,6.284795817417656139e+00,9.509042481864891094e-01,5.083027218634053046e-01,3.662708791030187871e+00,6.661657256154085438e+00,3.122767967631203234e+00,8.232681356957936458e+00,1.852265670263176789e+00,-4.026801650895787787e+00,2.282607880620618257e+00,2.576662883344957411e+00,-5.889826012725296600e+00,-1.766936299563072854e+00
-1.854804327756003701e+01,-9.980927775823569270e-01,-1.669249230041160104e+01,3.200952855706750810e+00,-2.403576648397876547e-01,1.167612869025169475e+00,-3.956976068289724591e+00,8.401592344916458899e+00,-1.640116603794550487e+00,-9.196549116840110338e-01,6.750612259779333435e+00,2.726577258238245260e+00,4.958316274164332960e+00,5.183432592184891163e+00,1.025205027181909534e+00,2.399135522761869588e+00,5.568587539661332464e+00,1.099295301299325178e+00,-1.787528161632675028e+00,4.047286752774078344e+00
-1.809392626858453923e+01,5.630528536339331147e+00,-5.794538054632014656e+00,1.955582426413416730e+00,2.111965116505215789e+00,-2.550753457297215032e+00,3.315211292342203020e+00,-2.340415899324944232e-02,4.569992084407195954e+00,-6.200544072607601376e-02,7.509531204018450978e+00,-9.075920061202162881e-01,3.805888564960807408e+00,-1.402143101279116344e+00,-1.115484652077643746e-01,-5.781631567610423517e-01,-2.968834067182474890e+00,4.916987185646907399e+00,-8.788305549918538517e+00,-7.198191311148449678e+00
-2.123348438851319386e+01,4.298673170848548608e+00,-1.704332334978134256e+01,3.879421814859606688e+00,2.768407302052976249e+00,2.405856512147374726e+00,-4.957604264078965706e+00,2.835551634978065838e+00,-2.127678464536104208e+00,-4.322141712834065785e+00,1.110378695630224755e+01,4.347304043096365866e+00,4.270478090841847596e+00,8.007344176502463995e+00,3.107701130722483329e-01,-1.324008248795938147e+00,8.444310073690019181e+00,8.500545824395645544e-01,-2.163689897406077201e+00,3.954338508933040508e+00
-2.015013934872906987e+01,2.848787598356627981e+00,-1.148510215442530402e+01,4.592205676836456973e+00,5.929167930878921133e+00,-3.452472390533686264e-01,-7.035977095169123618e-01,2.425271499808369924e-01,5.395444611694559356e+00,-4.936380007247409551e+00,8.283386700032934868e+00,4.842183124018863083e+00,5.573959592805119989e+00,8.570644685211115998e+00,-2.721328526257308589e+00,-3.648693847927982237e+00,1.186481785150904855e+01,-2.372698986132466104e+00,4.793532135311234121e+00,7.437615135112387144e+00
-2.053047194204457426e+01,5.253401949130174664e+00,-1.396004370410299700e+01,2.655037335928275954e+00,1.877956375995847527e+00,-1.686531335102431362e-01,-1.516292909911150177e+00,4.674202615130593208e-01,2.074717063941305728e+00,-1.995650052698427990e+00,1.148138946085465406e+01,6.094363065600461038e-01,4.581474302965083290e+00,-3.151797962416426624e-01,-5.417783982509282170e-01,2.234568376789192179e-01,-1.542457186413408454e+00,2.995366587588256468e+00,-8.919329017145672722e+00,-4.009043712188637976e+00
-1.567610883057331250e+01,-1.430573303711256017e+00,-1.970094857301379676e+01,5.479191089513087976e-01,2.963145460512158991e+00,2.330215851975118824e+00,-3.746062024677137892e+00,7.640626587082288701e+00,-1.894095302395764291e+00,-2.588255120610621240e+00,6.441356587391315891e+00,4.770493944655908258e+00,3.834937205358430301e+00,2.596114074988875142e+00,-1.647990367924339505e+00,1.505602970185336620e+00,4.956497284312364471e+00,-8.436616546397827099e-01,7.098988206506487986e-01,6.619889264806136708e+00
-1.904365182395826039e+01,3.438112556709410850e+00,-3.503993225825544761e-02,-5.105069003238587033e-01,2.780054744475939366e+00,1.260786842946121922e-01,2.458937901389563585e+00,-4.364281537538809985e+00,7.130645747040469828e+00,-4.123535804397387317e+00,8.423696974684053984e+00,-3.759813702684449588e+00,6.484627309678592688e+00,3.251055130814870520e+00,-2.545941891339952967e+00,-4.882439562124294419e+00,-6.244154939434149121e+00,-2.241746271806209501e-01,-5.997261863646468960e+00,-2.505588015291819293e+00
-1.461623833333077371e+01,8.128557708931703374e+00,1.204524407808415853e+00,2.531655783604581433e+00,-3.514758874541747957e-01,-2.449964311571758702e-01,4.704251304415280721e+00,-8.971328343129568728e-01,5.211201138774423924e+00,3.065366212373552557e+00,7.825532141067715663e+00,-5.819350566663978874e+00,9.361089841490116470e+00,-2.725928755827527805e+00,2.595410938898236264e+00,-2.957552903958204027e+00,-1.069492097634013739e+01,7.775857234968259313e+00,-1.077311626851576598e+01,-4.509552015528746516e+00
-1.730419529260433009e+01,7.015310636071458106e+00,-5.428896997505463062e+00,1.989141777200549299e+00,6.688740979802355824e+00,1.736738057090584153e+00,7.288558704741325833e+00,-1.928404000305984356e+00,8.537613212285753761e+00,-5.566012902866710466e-01,7.783325488687655280e+00,3.938966727717367000e+00,7.760960536057336157e+00,4.195858510591076396e+00,4.616055189816537507e-01,-7.372654708282192715e+00,4.255400735538866996e+00,3.807749868720871067e+00,1.194783571197909344e+00,4.266826463453130103e+00
-9.965884500214672315e+00,3.464100808707605506e+00,-1.788055842016134545e+00,1.792030758309807181e+00,1.836019954595627501e+00,9.397441853974459747e+00,-4.925372800550917418e+00,-3.048901619276179531e+00,4.025075547568251366e+00,-9.406840633394661921e+00,9.950436347546700588e+00,-2.319560435445452651e+00,1.335936873608457276e+01,1.217936083708623762e+01,1.553206223029635291e+00,-1.291079613450991381e+01,6.867861443179363867e-01,-8.105559598864418014e-01,-3.032780306088823652e-01,6.610666434157261406e+00
-5.167729314545145947e+00,-4.541982884458480640e+00,7.039407360770995048e-01,-4.303384753474419178e+00,7.257735508958118587e+00,7.360979336348951740e+00,2.924748854509322982e+00,-1.149146433783302834e+00,4.458110115129735540e+00,-4.705733143371356064e+00,2.769719970125458453e+00,3.172766827413679991e+00,2.798881688217202512e+00,-1.702885073905392732e-02,-1.944304541101799844e+00,3.411991506834290977e-01,5.026727016026358186e+00,4.853905235895449088e+00,4.288730250544570133e+00,1.220149840973366651e+01
-8.039244531936146743e+00,2.930590018455718759e+00,-4.434155953282306051e+00,7.300374908804260876e+00,-1.377439077891965180e+00,4.841760554159924901e+00,-3.605182468797451634e+00,6.369836239581895931e+00,-2.674075446165054437e+00,-2.052314600400762412e+00,4.276124886847217255e+00,-9.629111955011064872e-01,1.075427139444270885e+01,1.402679714118410459e+01,5.059721003182329646e+00,-3.568414549598976748e+00,7.352973586896252023e+00,4.508636673059715605e+00,3.926600230582799167e+00,1.360600476302853501e+01
4.998178812345601685e+00,-1.045110998270105451e+00,8.353325162892621947e+00,-2.857771962962210921e+00,-7.890841505179961857e-01,1.705645527174118214e+00,-3.416951121592704865e+00,3.057875612135858123e+00,-1.380443673051341191e+00,7.603677601716407608e+00,-3.031081115724370889e+00,-2.586673249454404466e+00,-5.592343013901497351e+00,-1.306172648219539845e+01,1.522151337564253248e+00,7.444237444719182584e+00,-7.188722502104582190e+00,-2.506629499757683233e-01,-2.467165827313374749e+00,1.748326399301546596e-01
-5.105071050428209745e+00,1.939101148296243027e+00,-4.162895884880570385e+00,-5.828215725911496392e-01,6.084087733201590353e+00,9.392488663432237983e-01,8.521347618794504086e+00,-1.378910521890649887e+00,1.811751725311325556e+00,4.675838613490018503e+00,9.675048621295814222e-01,7.000539791934627942e+00,4.924921782965684613e+00,8.228763188986532029e+00,1.280987152205165680e+00,-4.272545682228724218e+00,-2.516909332271912714e+00,-1.494954870742687847e+00,6.244972677112725634e+00,-3.719201743551345363e+00
-1.646149329057698119e-01,4.615905774750973301e+00,5.343308995994248273e-02,4.617109170248300920e+00,-1.108366278558291285e+00,6.114334525134896836e+00,9.209960125703036127e-01,3.460180629586694590e+00,9.202934448237668486e-01,-6.704331028542262594e+00,6.939480386053032746e+00,-2.302223291409358108e+00,1.266405679722995181e+01,4.999051628051915053e+00,5.888148779990865833e+00,-5.261532966394283584e+00,-9.557206883882146675e-02,6.297187332885550326e+00,5.586504244064434133e+00,1.638038592789270353e+01
-1.943721271618174740e+01,3.773054639383549791e+00,-4.167628608309962068e+00,1.083416925306211143e+00,3.330389234824052025e+00,2.731462422181400562e+00,-8.294320923443719851e-01,-3.247625060033165312e+00,4.172912928140871003e+00,-6.752764533750085008e+00,7.892149503761136664e+00,-8.627312019795461973e-02,5.809299686861780110e+00,1.091055359979274542e+01,-1.152475251238657572e+00,-7.962241289502789421e+00,1.813949958634421655e+00,-2.366504310029555302e+00,-3.432465083383124504e+00,1.124118369283885865e+00
-3.525782806394543556e+00,-2.594362689259892552e-01,-8.792691971870708612e-01,5.821604341686215794e-02,1.445291840942156458e+00,8.691024722851985018e+00,-3.800226242670399213e+00,7.335287781008018371e+00,2.974379174635475742e+00,-6.764975320071043852e-01,3.060995754988123263e+00,6.724092375169939961e-01,9.476503323297874815e+00,7.871527959270728125e+00,3.082012891628175488e+00,-1.925552627113711335e+00,3.355501801998357791e+00,3.681330462110853130e+00,6.699107754528133896e+00,1.799869685068926728e+01
